timestamp_utc,lat_deg,lon_deg,altitude_m,speed_m_s,heart_rate_bpm,heading_deg,timestamp_cet
2025-08-24 13:30:42+00:00,46.694644068,7.736695781,,0.451909091,121.000000000,,2025-08-24 15:30:42+02:00
2025-08-24 13:30:43+00:00,46.694642213,7.736698589,,0.439727273,121.000000000,,2025-08-24 15:30:43+02:00
2025-08-24 13:30:44+00:00,46.694640359,7.736701397,,0.427545455,121.000000000,,2025-08-24 15:30:44+02:00
2025-08-24 13:30:45+00:00,46.694638096,7.736705337,,0.415363636,124.000000000,,2025-08-24 15:30:45+02:00
2025-08-24 13:30:46+00:00,46.694635372,7.736709653,,0.403181818,126.000000000,,2025-08-24 15:30:46+02:00
2025-08-24 13:30:47+00:00,46.694632648,7.736713970,,0.391000000,128.000000000,,2025-08-24 15:30:47+02:00
2025-08-24 13:30:48+00:00,46.694633025,7.736715018,,0.392692308,129.500000000,,2025-08-24 15:30:48+02:00
2025-08-24 13:30:49+00:00,46.694633402,7.736716066,,0.394384615,131.000000000,,2025-08-24 15:30:49+02:00
2025-08-24 13:30:50+00:00,46.694633206,7.736717574,,0.396076923,131.333333333,,2025-08-24 15:30:50+02:00
2025-08-24 13:30:51+00:00,46.694633011,7.736719083,,0.397769231,131.666666667,,2025-08-24 15:30:51+02:00
2025-08-24 13:30:52+00:00,46.694632815,7.736720592,,0.399461538,132.000000000,,2025-08-24 15:30:52+02:00
2025-08-24 13:30:53+00:00,46.694630426,7.736724290,,0.401153846,132.000000000,,2025-08-24 15:30:53+02:00
2025-08-24 13:30:54+00:00,46.694628038,7.736727989,,0.402846154,132.000000000,,2025-08-24 15:30:54+02:00
2025-08-24 13:30:55+00:00,46.694625649,7.736731687,,0.404538462,132.000000000,,2025-08-24 15:30:55+02:00
2025-08-24 13:30:56+00:00,46.694623260,7.736735386,,0.406230769,132.000000000,,2025-08-24 15:30:56+02:00
2025-08-24 13:30:57+00:00,46.694620871,7.736739084,,0.407923077,132.000000000,,2025-08-24 15:30:57+02:00
2025-08-24 13:30:58+00:00,46.694618482,7.736742783,,0.409615385,132.000000000,,2025-08-24 15:30:58+02:00
2025-08-24 13:30:59+00:00,46.694616093,7.736746481,,0.411307692,132.000000000,,2025-08-24 15:30:59+02:00
2025-08-24 13:31:00+00:00,46.694613704,7.736750180,,0.413000000,132.000000000,,2025-08-24 15:31:00+02:00
2025-08-24 13:31:01+00:00,46.694611358,7.736757430,,0.455000000,130.500000000,,2025-08-24 15:31:01+02:00
2025-08-24 13:31:02+00:00,46.694609011,7.736764681,,0.497000000,129.000000000,,2025-08-24 15:31:02+02:00
2025-08-24 13:31:03+00:00,46.694606384,7.736776024,,0.554666667,128.000000000,,2025-08-24 15:31:03+02:00
2025-08-24 13:31:04+00:00,46.694603758,7.736787368,,0.612333333,127.000000000,,2025-08-24 15:31:04+02:00
2025-08-24 13:31:05+00:00,46.694601132,7.736798711,,0.670000000,126.000000000,,2025-08-24 15:31:05+02:00
2025-08-24 13:31:06+00:00,46.694599707,7.736806276,,0.675500000,125.500000000,,2025-08-24 15:31:06+02:00
2025-08-24 13:31:07+00:00,46.694598282,7.736813840,,0.681000000,125.000000000,,2025-08-24 15:31:07+02:00
2025-08-24 13:31:08+00:00,46.694596857,7.736821405,,0.686500000,124.500000000,,2025-08-24 15:31:08+02:00
2025-08-24 13:31:09+00:00,46.694595432,7.736828970,,0.692000000,124.000000000,,2025-08-24 15:31:09+02:00
2025-08-24 13:31:10+00:00,46.694595579,7.736832176,,0.670150000,123.000000000,,2025-08-24 15:31:10+02:00
2025-08-24 13:31:11+00:00,46.694595725,7.736835382,,0.648300000,122.000000000,,2025-08-24 15:31:11+02:00
2025-08-24 13:31:12+00:00,46.694595872,7.736838588,,0.626450000,121.000000000,,2025-08-24 15:31:12+02:00
2025-08-24 13:31:13+00:00,46.694596019,7.736841794,,0.604600000,120.000000000,,2025-08-24 15:31:13+02:00
2025-08-24 13:31:14+00:00,46.694595013,7.736842867,,0.582750000,119.600000000,,2025-08-24 15:31:14+02:00
2025-08-24 13:31:15+00:00,46.694594007,7.736843940,,0.560900000,119.200000000,,2025-08-24 15:31:15+02:00
2025-08-24 13:31:16+00:00,46.694593001,7.736845013,,0.539050000,118.800000000,,2025-08-24 15:31:16+02:00
2025-08-24 13:31:17+00:00,46.694591995,7.736846086,,0.517200000,118.400000000,,2025-08-24 15:31:17+02:00
2025-08-24 13:31:18+00:00,46.694590990,7.736847159,,0.495350000,118.000000000,,2025-08-24 15:31:18+02:00
2025-08-24 13:31:19+00:00,46.694590413,7.736849946,,0.473500000,116.875000000,,2025-08-24 15:31:19+02:00
2025-08-24 13:31:20+00:00,46.694589837,7.736852732,,0.451650000,115.750000000,,2025-08-24 15:31:20+02:00
2025-08-24 13:31:21+00:00,46.694589261,7.736855519,,0.429800000,114.625000000,,2025-08-24 15:31:21+02:00
2025-08-24 13:31:22+00:00,46.694588684,7.736858306,,0.407950000,113.500000000,,2025-08-24 15:31:22+02:00
2025-08-24 13:31:23+00:00,46.694588108,7.736861093,,0.386100000,112.375000000,,2025-08-24 15:31:23+02:00
2025-08-24 13:31:24+00:00,46.694587532,7.736863880,,0.364250000,111.250000000,,2025-08-24 15:31:24+02:00
2025-08-24 13:31:25+00:00,46.694586956,7.736866667,,0.342400000,110.125000000,,2025-08-24 15:31:25+02:00
2025-08-24 13:31:26+00:00,46.694586379,7.736869454,,0.320550000,109.000000000,,2025-08-24 15:31:26+02:00
2025-08-24 13:31:27+00:00,46.694586882,7.736871885,,0.298700000,97.000000000,,2025-08-24 15:31:27+02:00
2025-08-24 13:31:28+00:00,46.694585374,7.736875908,,0.276850000,95.500000000,,2025-08-24 15:31:28+02:00
2025-08-24 13:31:29+00:00,46.694583865,7.736879932,,0.255000000,94.000000000,,2025-08-24 15:31:29+02:00
2025-08-24 13:31:30+00:00,46.694583194,7.736885897,,0.276666667,94.333333333,,2025-08-24 15:31:30+02:00
2025-08-24 13:31:31+00:00,46.694582524,7.736891862,,0.298333333,94.666666667,,2025-08-24 15:31:31+02:00
2025-08-24 13:31:32+00:00,46.694581853,7.736897827,,0.320000000,95.000000000,,2025-08-24 15:31:32+02:00
2025-08-24 13:31:33+00:00,46.694581183,7.736903792,,0.341666667,95.333333333,,2025-08-24 15:31:33+02:00
2025-08-24 13:31:34+00:00,46.694580512,7.736909757,,0.363333333,95.666666667,,2025-08-24 15:31:34+02:00
2025-08-24 13:31:35+00:00,46.694579842,7.736915722,,0.385000000,96.000000000,,2025-08-24 15:31:35+02:00
2025-08-24 13:31:36+00:00,46.694577998,7.736924368,,0.425857143,96.428571429,,2025-08-24 15:31:36+02:00
2025-08-24 13:31:37+00:00,46.694576154,7.736933013,,0.466714286,96.857142857,,2025-08-24 15:31:37+02:00
2025-08-24 13:31:38+00:00,46.694574310,7.736941658,,0.507571429,97.285714286,,2025-08-24 15:31:38+02:00
2025-08-24 13:31:39+00:00,46.694572465,7.736950304,,0.548428571,97.714285714,,2025-08-24 15:31:39+02:00
2025-08-24 13:31:40+00:00,46.694570621,7.736958949,,0.589285714,98.142857143,,2025-08-24 15:31:40+02:00
2025-08-24 13:31:41+00:00,46.694568777,7.736967594,,0.630142857,98.571428571,,2025-08-24 15:31:41+02:00
2025-08-24 13:31:42+00:00,46.694566933,7.736976240,,0.671000000,99.000000000,,2025-08-24 15:31:42+02:00
2025-08-24 13:31:43+00:00,46.694562742,7.736984538,,0.693000000,99.000000000,,2025-08-24 15:31:43+02:00
2025-08-24 13:31:44+00:00,46.694559903,7.736989022,,0.672375000,99.250000000,,2025-08-24 15:31:44+02:00
2025-08-24 13:31:45+00:00,46.694557064,7.736993507,,0.651750000,99.500000000,,2025-08-24 15:31:45+02:00
2025-08-24 13:31:46+00:00,46.694554224,7.736997991,,0.631125000,99.750000000,,2025-08-24 15:31:46+02:00
2025-08-24 13:31:47+00:00,46.694551385,7.737002475,,0.610500000,100.000000000,,2025-08-24 15:31:47+02:00
2025-08-24 13:31:48+00:00,46.694548546,7.737006960,,0.589875000,100.250000000,,2025-08-24 15:31:48+02:00
2025-08-24 13:31:49+00:00,46.694545706,7.737011444,,0.569250000,100.500000000,,2025-08-24 15:31:49+02:00
2025-08-24 13:31:50+00:00,46.694542867,7.737015928,,0.548625000,100.750000000,,2025-08-24 15:31:50+02:00
2025-08-24 13:31:51+00:00,46.694540028,7.737020412,,0.528000000,101.000000000,,2025-08-24 15:31:51+02:00
2025-08-24 13:31:52+00:00,46.694540326,7.737024548,,0.515444444,100.888888889,,2025-08-24 15:31:52+02:00
2025-08-24 13:31:53+00:00,46.694540624,7.737028683,,0.502888889,100.777777778,,2025-08-24 15:31:53+02:00
2025-08-24 13:31:54+00:00,46.694540922,7.737032818,,0.490333333,100.666666667,,2025-08-24 15:31:54+02:00
2025-08-24 13:31:55+00:00,46.694541220,7.737036953,,0.477777778,100.555555556,,2025-08-24 15:31:55+02:00
2025-08-24 13:31:56+00:00,46.694541518,7.737041088,,0.465222222,100.444444444,,2025-08-24 15:31:56+02:00
2025-08-24 13:31:57+00:00,46.694541816,7.737045223,,0.452666667,100.333333333,,2025-08-24 15:31:57+02:00
2025-08-24 13:31:58+00:00,46.694542114,7.737049358,,0.440111111,100.222222222,,2025-08-24 15:31:58+02:00
2025-08-24 13:31:59+00:00,46.694542412,7.737053493,,0.427555556,100.111111111,,2025-08-24 15:31:59+02:00
2025-08-24 13:32:00+00:00,46.694542710,7.737057628,,0.415000000,100.000000000,,2025-08-24 15:32:00+02:00
2025-08-24 13:32:01+00:00,46.694548284,7.737061442,,0.440000000,98.500000000,,2025-08-24 15:32:01+02:00
2025-08-24 13:32:02+00:00,46.694553858,7.737065256,,0.465000000,97.000000000,,2025-08-24 15:32:02+02:00
2025-08-24 13:32:03+00:00,46.694566912,7.737066974,,0.552000000,97.000000000,,2025-08-24 15:32:03+02:00
2025-08-24 13:32:04+00:00,46.694579967,7.737068692,,0.639000000,97.000000000,,2025-08-24 15:32:04+02:00
2025-08-24 13:32:05+00:00,46.694593022,7.737070411,,0.726000000,97.000000000,,2025-08-24 15:32:05+02:00
2025-08-24 13:32:06+00:00,46.694606077,7.737072129,,0.813000000,97.000000000,,2025-08-24 15:32:06+02:00
2025-08-24 13:32:07+00:00,46.694619471,7.737067016,,0.915400000,97.000000000,,2025-08-24 15:32:07+02:00
2025-08-24 13:32:08+00:00,46.694632865,7.737061903,,1.017800000,97.000000000,,2025-08-24 15:32:08+02:00
2025-08-24 13:32:09+00:00,46.694646260,7.737056790,,1.120200000,97.000000000,,2025-08-24 15:32:09+02:00
2025-08-24 13:32:10+00:00,46.694659654,7.737051677,,1.222600000,97.000000000,,2025-08-24 15:32:10+02:00
2025-08-24 13:32:11+00:00,46.694673048,7.737046564,,1.325000000,97.000000000,,2025-08-24 15:32:11+02:00
2025-08-24 13:32:12+00:00,46.694684909,7.737040236,,1.389000000,98.500000000,,2025-08-24 15:32:12+02:00
2025-08-24 13:32:13+00:00,46.694696769,7.737033907,,1.453000000,100.000000000,,2025-08-24 15:32:13+02:00
2025-08-24 13:32:14+00:00,46.694708630,7.737026364,,1.464250000,100.000000000,,2025-08-24 15:32:14+02:00
2025-08-24 13:32:15+00:00,46.694720490,7.737018820,,1.475500000,100.000000000,,2025-08-24 15:32:15+02:00
2025-08-24 13:32:16+00:00,46.694732350,7.737011276,,1.486750000,100.000000000,,2025-08-24 15:32:16+02:00
2025-08-24 13:32:17+00:00,46.694744211,7.737003732,,1.498000000,100.000000000,,2025-08-24 15:32:17+02:00
2025-08-24 13:32:18+00:00,46.694755387,7.736995239,,1.487666667,101.000000000,,2025-08-24 15:32:18+02:00
2025-08-24 13:32:19+00:00,46.694766562,7.736986745,,1.477333333,102.000000000,,2025-08-24 15:32:19+02:00
2025-08-24 13:32:20+00:00,46.694777738,7.736978251,,1.467000000,103.000000000,,2025-08-24 15:32:20+02:00
2025-08-24 13:32:21+00:00,46.694789389,7.736965427,,1.445000000,106.000000000,,2025-08-24 15:32:21+02:00
2025-08-24 13:32:22+00:00,46.694799280,7.736949585,,1.450000000,108.000000000,,2025-08-24 15:32:22+02:00
2025-08-24 13:32:23+00:00,46.694807075,7.736938773,,1.437000000,109.000000000,,2025-08-24 15:32:23+02:00
2025-08-24 13:32:24+00:00,46.694814870,7.736927960,,1.424000000,110.000000000,,2025-08-24 15:32:24+02:00
2025-08-24 13:32:25+00:00,46.694822665,7.736917147,,1.411000000,111.000000000,,2025-08-24 15:32:25+02:00
2025-08-24 13:32:26+00:00,46.694827331,7.736905329,,1.381333333,111.666666667,,2025-08-24 15:32:26+02:00
2025-08-24 13:32:27+00:00,46.694831997,7.736893510,,1.351666667,112.333333333,,2025-08-24 15:32:27+02:00
2025-08-24 13:32:28+00:00,46.694836663,7.736881692,,1.322000000,113.000000000,,2025-08-24 15:32:28+02:00
2025-08-24 13:32:29+00:00,46.694843177,7.736871251,,1.286714286,112.857142857,,2025-08-24 15:32:29+02:00
2025-08-24 13:32:30+00:00,46.694849691,7.736860809,,1.251428571,112.714285714,,2025-08-24 15:32:30+02:00
2025-08-24 13:32:31+00:00,46.694856205,7.736850368,,1.216142857,112.571428571,,2025-08-24 15:32:31+02:00
2025-08-24 13:32:32+00:00,46.694862719,7.736839926,,1.180857143,112.428571429,,2025-08-24 15:32:32+02:00
2025-08-24 13:32:33+00:00,46.694869233,7.736829485,,1.145571429,112.285714286,,2025-08-24 15:32:33+02:00
2025-08-24 13:32:34+00:00,46.694875747,7.736819043,,1.110285714,112.142857143,,2025-08-24 15:32:34+02:00
2025-08-24 13:32:35+00:00,46.694882261,7.736808602,,1.075000000,112.000000000,,2025-08-24 15:32:35+02:00
2025-08-24 13:32:36+00:00,46.694890182,7.736802329,,1.073833333,111.833333333,,2025-08-24 15:32:36+02:00
2025-08-24 13:32:37+00:00,46.694898102,7.736796057,,1.072666667,111.666666667,,2025-08-24 15:32:37+02:00
2025-08-24 13:32:38+00:00,46.694906023,7.736789784,,1.071500000,111.500000000,,2025-08-24 15:32:38+02:00
2025-08-24 13:32:39+00:00,46.694913944,7.736783512,,1.070333333,111.333333333,,2025-08-24 15:32:39+02:00
2025-08-24 13:32:40+00:00,46.694921865,7.736777239,,1.069166667,111.166666667,,2025-08-24 15:32:40+02:00
2025-08-24 13:32:41+00:00,46.694929786,7.736770967,,1.068000000,111.000000000,,2025-08-24 15:32:41+02:00
2025-08-24 13:32:42+00:00,46.694938936,7.736763116,,1.075666667,111.333333333,,2025-08-24 15:32:42+02:00
2025-08-24 13:32:43+00:00,46.694948087,7.736755265,,1.083333333,111.666666667,,2025-08-24 15:32:43+02:00
2025-08-24 13:32:44+00:00,46.694957237,7.736747414,,1.091000000,112.000000000,,2025-08-24 15:32:44+02:00
2025-08-24 13:32:45+00:00,46.694966387,7.736739563,,1.098666667,112.333333333,,2025-08-24 15:32:45+02:00
2025-08-24 13:32:46+00:00,46.694975537,7.736731712,,1.106333333,112.666666667,,2025-08-24 15:32:46+02:00
2025-08-24 13:32:47+00:00,46.694984687,7.736723861,,1.114000000,113.000000000,,2025-08-24 15:32:47+02:00
2025-08-24 13:32:48+00:00,46.694992399,7.736712322,,1.147666667,114.000000000,,2025-08-24 15:32:48+02:00
2025-08-24 13:32:49+00:00,46.695000110,7.736700783,,1.181333333,115.000000000,,2025-08-24 15:32:49+02:00
2025-08-24 13:32:50+00:00,46.695007822,7.736689243,,1.215000000,116.000000000,,2025-08-24 15:32:50+02:00
2025-08-24 13:32:51+00:00,46.695014066,7.736679814,,1.196000000,115.500000000,,2025-08-24 15:32:51+02:00
2025-08-24 13:32:52+00:00,46.695020311,7.736670384,,1.177000000,115.000000000,,2025-08-24 15:32:52+02:00
2025-08-24 13:32:53+00:00,46.695027798,7.736663483,,1.163666667,114.666666667,,2025-08-24 15:32:53+02:00
2025-08-24 13:32:54+00:00,46.695035286,7.736656582,,1.150333333,114.333333333,,2025-08-24 15:32:54+02:00
2025-08-24 13:32:55+00:00,46.695042774,7.736649681,,1.137000000,114.000000000,,2025-08-24 15:32:55+02:00
2025-08-24 13:32:56+00:00,46.695050262,7.736642780,,1.123666667,113.666666667,,2025-08-24 15:32:56+02:00
2025-08-24 13:32:57+00:00,46.695057750,7.736635879,,1.110333333,113.333333333,,2025-08-24 15:32:57+02:00
2025-08-24 13:32:58+00:00,46.695065238,7.736628978,,1.097000000,113.000000000,,2025-08-24 15:32:58+02:00
2025-08-24 13:32:59+00:00,46.695074192,7.736627776,,1.084500000,112.833333333,,2025-08-24 15:32:59+02:00
2025-08-24 13:33:00+00:00,46.695083147,7.736626575,,1.072000000,112.666666667,,2025-08-24 15:33:00+02:00
2025-08-24 13:33:01+00:00,46.695092102,7.736625373,,1.059500000,112.500000000,,2025-08-24 15:33:01+02:00
2025-08-24 13:33:02+00:00,46.695101056,7.736624172,,1.047000000,112.333333333,,2025-08-24 15:33:02+02:00
2025-08-24 13:33:03+00:00,46.695110011,7.736622971,,1.034500000,112.166666667,,2025-08-24 15:33:03+02:00
2025-08-24 13:33:04+00:00,46.695118966,7.736621769,,1.022000000,112.000000000,,2025-08-24 15:33:04+02:00
2025-08-24 13:33:05+00:00,46.695131580,7.736620791,,1.055500000,112.666666667,,2025-08-24 15:33:05+02:00
2025-08-24 13:33:06+00:00,46.695144195,7.736619813,,1.089000000,113.333333333,,2025-08-24 15:33:06+02:00
2025-08-24 13:33:07+00:00,46.695156810,7.736618835,,1.122500000,114.000000000,,2025-08-24 15:33:07+02:00
2025-08-24 13:33:08+00:00,46.695169425,7.736617858,,1.156000000,114.666666667,,2025-08-24 15:33:08+02:00
2025-08-24 13:33:09+00:00,46.695182039,7.736616880,,1.189500000,115.333333333,,2025-08-24 15:33:09+02:00
2025-08-24 13:33:10+00:00,46.695194654,7.736615902,,1.223000000,116.000000000,,2025-08-24 15:33:10+02:00
2025-08-24 13:33:11+00:00,46.695207395,7.736611627,,1.250000000,119.000000000,,2025-08-24 15:33:11+02:00
2025-08-24 13:33:12+00:00,46.695216112,7.736605383,,1.260250000,119.000000000,,2025-08-24 15:33:12+02:00
2025-08-24 13:33:13+00:00,46.695224829,7.736599138,,1.270500000,119.000000000,,2025-08-24 15:33:13+02:00
2025-08-24 13:33:14+00:00,46.695233546,7.736592893,,1.280750000,119.000000000,,2025-08-24 15:33:14+02:00
2025-08-24 13:33:15+00:00,46.695242263,7.736586649,,1.291000000,119.000000000,,2025-08-24 15:33:15+02:00
2025-08-24 13:33:16+00:00,46.695251588,7.736579084,,1.276250000,118.250000000,,2025-08-24 15:33:16+02:00
2025-08-24 13:33:17+00:00,46.695260913,7.736571520,,1.261500000,117.500000000,,2025-08-24 15:33:17+02:00
2025-08-24 13:33:18+00:00,46.695270238,7.736563955,,1.246750000,116.750000000,,2025-08-24 15:33:18+02:00
2025-08-24 13:33:19+00:00,46.695279563,7.736556390,,1.232000000,116.000000000,,2025-08-24 15:33:19+02:00
2025-08-24 13:33:20+00:00,46.695286939,7.736545033,,1.212500000,116.000000000,,2025-08-24 15:33:20+02:00
2025-08-24 13:33:21+00:00,46.695294315,7.736533675,,1.193000000,116.000000000,,2025-08-24 15:33:21+02:00
2025-08-24 13:33:22+00:00,46.695300909,7.736526774,,1.171333333,118.000000000,,2025-08-24 15:33:22+02:00
2025-08-24 13:33:23+00:00,46.695307503,7.736519873,,1.149666667,120.000000000,,2025-08-24 15:33:23+02:00
2025-08-24 13:33:24+00:00,46.695314096,7.736512972,,1.128000000,122.000000000,,2025-08-24 15:33:24+02:00
2025-08-24 13:33:25+00:00,46.695314767,7.736508697,,1.080500000,122.000000000,,2025-08-24 15:33:25+02:00
2025-08-24 13:33:26+00:00,46.695324490,7.736502327,,1.033000000,122.000000000,,2025-08-24 15:33:26+02:00
2025-08-24 13:33:27+00:00,46.695331397,7.736494381,,1.020600000,121.200000000,,2025-08-24 15:33:27+02:00
2025-08-24 13:33:28+00:00,46.695338303,7.736486435,,1.008200000,120.400000000,,2025-08-24 15:33:28+02:00
2025-08-24 13:33:29+00:00,46.695345210,7.736478489,,0.995800000,119.600000000,,2025-08-24 15:33:29+02:00
2025-08-24 13:33:30+00:00,46.695352117,7.736470543,,0.983400000,118.800000000,,2025-08-24 15:33:30+02:00
2025-08-24 13:33:31+00:00,46.695359023,7.736462597,,0.971000000,118.000000000,,2025-08-24 15:33:31+02:00
2025-08-24 13:33:32+00:00,46.695365477,7.736459495,,0.952000000,116.000000000,,2025-08-24 15:33:32+02:00
2025-08-24 13:33:33+00:00,46.695368160,7.736457065,,0.938000000,113.000000000,,2025-08-24 15:33:33+02:00
2025-08-24 13:33:34+00:00,46.695375770,7.736458087,,0.924000000,113.000000000,,2025-08-24 15:33:34+02:00
2025-08-24 13:33:35+00:00,46.695383381,7.736459110,,0.910000000,113.000000000,,2025-08-24 15:33:35+02:00
2025-08-24 13:33:36+00:00,46.695390992,7.736460133,,0.896000000,113.000000000,,2025-08-24 15:33:36+02:00
2025-08-24 13:33:37+00:00,46.695398603,7.736461155,,0.882000000,113.000000000,,2025-08-24 15:33:37+02:00
2025-08-24 13:33:38+00:00,46.695406213,7.736462178,,0.868000000,113.000000000,,2025-08-24 15:33:38+02:00
2025-08-24 13:33:39+00:00,46.695417250,7.736464273,,0.893500000,113.000000000,,2025-08-24 15:33:39+02:00
2025-08-24 13:33:40+00:00,46.695428286,7.736466369,,0.919000000,113.000000000,,2025-08-24 15:33:40+02:00
2025-08-24 13:33:41+00:00,46.695439322,7.736468464,,0.944500000,113.000000000,,2025-08-24 15:33:41+02:00
2025-08-24 13:33:42+00:00,46.695450358,7.736470560,,0.970000000,113.000000000,,2025-08-24 15:33:42+02:00
2025-08-24 13:33:43+00:00,46.695461394,7.736472655,,0.995500000,113.000000000,,2025-08-24 15:33:43+02:00
2025-08-24 13:33:44+00:00,46.695472430,7.736474751,,1.021000000,113.000000000,,2025-08-24 15:33:44+02:00
2025-08-24 13:33:45+00:00,46.695482880,7.736473228,,1.053833333,113.000000000,,2025-08-24 15:33:45+02:00
2025-08-24 13:33:46+00:00,46.695493329,7.736471705,,1.086666667,113.000000000,,2025-08-24 15:33:46+02:00
2025-08-24 13:33:47+00:00,46.695503779,7.736470182,,1.119500000,113.000000000,,2025-08-24 15:33:47+02:00
2025-08-24 13:33:48+00:00,46.695514228,7.736468660,,1.152333333,113.000000000,,2025-08-24 15:33:48+02:00
2025-08-24 13:33:49+00:00,46.695524678,7.736467137,,1.185166667,113.000000000,,2025-08-24 15:33:49+02:00
2025-08-24 13:33:50+00:00,46.695535127,7.736465614,,1.218000000,113.000000000,,2025-08-24 15:33:50+02:00
2025-08-24 13:33:51+00:00,46.695544934,7.736463882,,1.206333333,113.166666667,,2025-08-24 15:33:51+02:00
2025-08-24 13:33:52+00:00,46.695554741,7.736462150,,1.194666667,113.333333333,,2025-08-24 15:33:52+02:00
2025-08-24 13:33:53+00:00,46.695564548,7.736460418,,1.183000000,113.500000000,,2025-08-24 15:33:53+02:00
2025-08-24 13:33:54+00:00,46.695574354,7.736458685,,1.171333333,113.666666667,,2025-08-24 15:33:54+02:00
2025-08-24 13:33:55+00:00,46.695584161,7.736456953,,1.159666667,113.833333333,,2025-08-24 15:33:55+02:00
2025-08-24 13:33:56+00:00,46.695593968,7.736455221,,1.148000000,114.000000000,,2025-08-24 15:33:56+02:00
2025-08-24 13:33:57+00:00,46.695605095,7.736450296,,1.165000000,114.750000000,,2025-08-24 15:33:57+02:00
2025-08-24 13:33:58+00:00,46.695616222,7.736445372,,1.182000000,115.500000000,,2025-08-24 15:33:58+02:00
